ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
12.036872,-73.505272,00480884-7330189,12.62194890510949,0.027,12.596,0.028,12.541109489051095,0.026,AAA,222,111,000,0,0,12.68,12.566,4685878043765626112,12.03695065902331,-73.50525663522879,-0.03727625163409697,0.6299049529970735,-1.2230524845993327,1.3757317066192627,0.011943171732127666,0.011561142280697823,0.012990341521799564,-2.8695359230041504,0.013922449201345444,0.014571445994079113,-1.4187414646148682,521.4718017578125,0.0729203075170517,4.491292953491211,0.9426981806755066,31,0.020545566454529762,false,13.027863502502441,13.099078178405762,12.883309364318848,115824.70385717279,78665.76963679877,55697.34331027462,47.88850402832031,2418.6328125,43.899600982666016,1791.947265625,34.845603942871094,1598.4036865234375,1.1600557565689087,0,0.21576881408691406,0.07121467590332031,0.14455413818359375,0.09758980075640689,0.20560690042740157
14.115696,-73.507523,00562776-7330270,11.23694890510949,0.023,10.605,0.022,10.405109489051094,0.023,AAA,222,111,000,0,0,11.295,10.43,4685701950076897280,14.115642683289016,-73.50755864192725,-0.00720990631707984,0.736183981610327,-1.1922597124697691,1.4012316465377808,0.010196247138082981,0.009106773883104324,0.011183464899659157,-0.6446934342384338,0.012250606901943684,0.011508033610880375,1.0111807584762573,401.19207763671875,0.0,0.0,1.0357847213745117,31,0.017359621822834015,false,13.22042465209961,13.980724334716797,12.375905990600586,97001.15654923668,34924.24614364189,88878.28902653622,59.27604675292969,1636.430908203125,86.7886962890625,402.40545654296875,158.06846618652344,562.2771606445312,1.2762995958328247,0,1.604818344116211,0.7602996826171875,0.8445186614990234,0.13940167633215386,0.17442263390656787
14.487046,-73.562134,00575689-7333436,10.48094890510949,0.026,9.96,0.024,9.818109489051094,0.021,AAA,222,111,000,0,0,10.539,9.843,4685697380231799296,14.487020565015289,-73.56215669620948,0.019293183010800158,0.5341772164195782,-1.2066031451978634,1.3195592164993286,0.01078417245298624,0.009506427682936192,0.012418970465660095,1.5535252094268799,0.013266995549201965,0.012591519393026829,0.8838813304901123,474.67730712890625,0.05891001969575882,3.7009661197662354,1.0339329242706299,31,0.01936139352619648,false,12.32644271850586,13.05283260345459,11.51273250579834,220988.55986615564,82088.78018708379,196818.12025338731,515.5606689453125,428.6373596191406,750.2296142578125,109.41820526123047,1102.974609375,178.44302368164062,1.2620874643325806,0,1.54010009765625,0.7263898849487305,0.8137102127075195,0.08571640809830809,0.8629782730633607
12.115704,-73.446945,00482776-7326490,12.756948905109489,0.033,12.61,0.032,12.529109489051095,0.034,AAA,222,111,000,0,0,12.815,12.554,4685925249706891264,12.115366852275272,-73.44690153017235,-0.010098281734648638,0.5520907526306913,-1.2506377787755392,1.3670768737792969,0.014406594447791576,0.01419736910611391,0.015865877270698547,-0.6364779472351074,0.018344812095165253,0.018188579007983208,-3.4745230674743652,718.6407470703125,0.12745755910873413,13.157809257507324,0.8658842444419861,31,0.026483185589313507,false,13.014432907104492,13.00477409362793,12.944339752197266,117266.37738763342,85803.97737032764,52652.90800975821,66.11772155761719,1773.599853515625,146.57296752929688,585.401123046875,185.4364013671875,283.9405212402344,1.1807039976119995,0,0.06043434143066406,-0.0096588134765625,0.07009315490722656,0.37955853112049154,0.7376827418682012
12.631599,-73.478493,00503158-7328425,10.83994890510949,0.021,10.853,0.025,10.768109489051094,0.025,AAA,222,111,000,0,0,10.898,10.793,4685876050900066176,12.631598268892176,-73.47849259825232,-0.04188298278156621,0.5701728392327163,-1.2609414262775673,1.38386070728302,0.015572763048112392,0.015874523669481277,0.01670464500784874,-2.507265567779541,0.019502678886055946,0.020104732364416122,-1.070669174194336,1563.05078125,0.16538135707378387,33.923763275146484,0.9592209458351135,31,0.028910888358950615,false,11.141892433166504,11.193116188049316,10.99631404876709,657945.0883260455,455166.6852529574,316688.60524003685,903.3458862304688,728.3423461914062,1858.4014892578125,244.92376708984375,1156.869140625,273.74627685546875,1.1731302738189697,0,0.19680213928222656,0.0512237548828125,0.14557838439941406,0.0016284871497202604,0.6405120308003781
13.249078,-73.441971,00525977-7326310,11.51794890510949,0.023,10.882,0.024,10.699109489051095,0.023,AAA,222,111,000,0,0,11.576,10.724,4685881617180300032,13.249090929602966,-73.4419735624939,0.00838413461425699,0.7540293399774183,-1.2659931410376093,1.473532795906067,0.010390520095825195,0.010441255755722523,0.011485228314995766,0.7299928665161133,0.012503529898822308,0.0131879523396492,-1.594505786895752,330.9056396484375,0.0,0.0,0.9425420761108398,31,0.01871052198112011,false,13.545395851135254,14.3056001663208,12.706039428710938,71909.82249681097,25892.675190823287,65575.61968654572,32.358604431152344,2222.2783203125,45.30721664428711,571.4912109375,92.87168884277344,706.08837890625,1.2719861268997192,0,1.5995607376098633,0.7602043151855469,0.8393564224243164,0.016157474584711243,0.07903163771886974
14.110164,-73.473137,00562643-7328232,10.44894890510949,0.024,9.81,0.021,9.599109489051095,0.025,AAA,222,111,000,0,0,10.507,9.624,4685702323711912320,14.11014327536504,-73.47314661606073,0.04197061213210486,0.6697430817246823,-1.36192681561268,1.5176957845687866,0.010381830856204033,0.009739766828715801,0.011316279880702496,3.7088699340820312,0.012672650627791882,0.012382800690829754,2.598912000656128,607.0175170898438,0.07363146543502808,6.127233505249023,1.0952129364013672,31,0.018018580973148346,false,12.379746437072754,13.23955249786377,11.482337951660156,210401.09784844884,69118.73753136657,202405.83140199762,1290.7908935546875,163.00169372558594,1553.917236328125,44.48031997680664,3021.19189453125,66.995361328125,1.2905092239379883,0,1.7572145462036133,0.8598060607910156,0.8974084854125977,0.040605814125870054,1.367311893294535
10.598432,-73.412109,00422362-7324435,11.66794890510949,0.021,11.016,0.024,10.853109489051095,0.021,AAA,222,111,000,0,0,11.726,10.878,4685844920952320896,10.598403782432058,-73.41207986806847,-0.02580560524046974,0.5612019467779088,-1.2194205512862313,1.3423614501953125,0.01093861274421215,0.010474143549799919,0.012188480235636234,-2.1172127723693848,0.014645039103925228,0.014227720908820629,-0.11945696175098419,342.4826354980469,0.0,0.0,0.9946269989013672,31,0.020735710859298706,false,13.676858901977539,14.41695785522461,12.846168518066406,63709.36571127738,23368.649573384755,57635.58670058344,15.523685455322266,4104.01025390625,22.48936653137207,1039.0977783203125,31.23430061340332,1845.2657470703125,1.2714650630950928,0,1.5707893371582031,0.7400989532470703,0.8306903839111328,0.10881080256812188,0.618136298252663
10.798535,-73.386368,00431164-7323109,11.61394890510949,0.023,11.647,0.03,11.471109489051095,0.025,AAA,222,111,000,0,0,11.672,11.496,4685844611714603264,10.798535879795214,-73.3863240047968,-0.09215595925439812,0.715990987314046,-1.2966940438582464,1.4812355041503906,0.014177621342241764,0.01326051726937294,0.015205131843686104,-6.060845851898193,0.01773717999458313,0.01768217422068119,-2.400350570678711,1431.2559814453125,0.1499186009168625,30.53058433532715,0.9136931300163269,31,0.025130094960331917,false,11.933382034301758,11.961577415466309,11.823018074035645,317390.62352609093,224277.59630798048,147894.1541664388,694.6290893554688,456.9210205078125,1432.572021484375,156.55589294433594,1062.2000732421875,139.23379516601562,1.1725984811782837,0,0.13855934143066406,0.02819538116455078,0.11036396026611328,0.15838532035658034,0.2787969540522457
12.00486,-73.387062,00480116-7323134,11.77094890510949,0.023,11.082,0.025,10.912109489051094,0.023,AAA,222,111,000,0,0,11.829,10.937,4685929475958334976,12.004875227427746,-73.38705280316864,-0.013939023261901069,0.593903649233072,-1.1835569314928913,1.3242086172103882,0.01188499853014946,0.011498992331326008,0.012910108081996441,-1.0796984434127808,0.014195427298545837,0.014416838064789772,0.8890194296836853,351.41192626953125,0.0,4.3405834922714565e-15,1.033151626586914,31,0.02041025273501873,false,13.809863090515137,14.580109596252441,12.955533027648926,56363.976616268956,20108.195409258435,52112.883676946425,27.455907821655273,2052.890625,41.40138244628906,485.6889953613281,62.73952865600586,830.622802734375,1.2813340425491333,0,1.6245765686035156,0.7702465057373047,0.8543300628662109,0.03663086214406166,0.5441857011951614
12.009524,-73.403946,00480228-7324142,11.79494890510949,0.021,11.069,0.022,10.938109489051094,0.024,AAA,222,111,000,0,0,11.853,10.963,4685926456645834240,12.009517018864198,-73.40391973227413,-0.00881120865329867,0.6160486746119256,-1.2032719456044192,1.3518059253692627,0.01242901012301445,0.01185748539865017,0.013389785774052143,-0.6580544710159302,0.014966585673391819,0.01494324766099453,1.5195891857147217,360.5553894042969,0.0,0.0,1.0581773519515991,31,0.021226074546575546,false,13.872958183288574,14.622962951660156,13.00104808807373,53181.86293808188,19329.98495922547,49973.42442371097,18.361467361450195,2896.384033203125,124.19669342041016,155.6400909423828,81.23931121826172,615.138427734375,1.3031399250030518,0,1.6219148635864258,0.750004768371582,0.8719100952148438,0.09483587210119825,0.3203922100833517
12.302837,-73.392799,00491268-7323340,13.55094890510949,0.027,13.555,0.037,13.514109489051094,0.046,AAA,222,111,000,0,0,13.609,13.539,4685926009969170816,12.302913674828188,-73.39281864149434,-0.040123993551108315,0.5136513032081359,-1.2154671202700136,1.3195445537567139,0.012891650199890137,0.012960949912667274,0.014152699150145054,-2.8350770473480225,0.016164062544703484,0.01750391535460949,-1.3207333087921143,435.94757080078125,0.0643012598156929,2.337573528289795,0.948589026927948,31,0.024686211720108986,false,13.789246559143066,13.821745872497559,13.692231178283691,57444.4783040601,40431.39051143871,26440.25305827627,30.119293212890625,1907.23193359375,36.81797790527344,1098.142578125,23.086576461791992,1145.2652587890625,1.1641091108322144,0,0.1295146942138672,0.03249931335449219,0.097015380859375,0.10594195708381102,1.0362414740499721
12.449533,-73.411659,00494788-7324419,11.95394890510949,0.021,11.268,0.022,11.123109489051094,0.023,AAA,222,111,000,0,0,12.012,11.148,4685880311507876608,12.449481762557143,-73.4116616206947,-0.018128718388662847,0.6487177488516569,-1.1695244084212297,1.3373937606811523,0.013617957010865211,0.013662481680512428,0.014323926530778408,-1.265625,0.01701286807656288,0.017580922693014145,0.6227135062217712,317.0340881347656,0.0,0.0,1.0239547491073608,31,0.025325274094939232,false,14.041007995605469,14.815640449523926,13.188787460327148,45555.7979010793,16186.792023026474,42038.10479541608,15.481877326965332,2942.524169921875,20.544857025146484,787.8756103515625,38.71343994140625,1085.8787841796875,1.2781007289886475,0,1.6268529891967773,0.774632453918457,0.8522205352783203,0.053499066028529996,0.43090476662808863
12.708537,-73.394318,00505004-7323395,12.98294890510949,0.023,12.915,0.026,12.839109489051095,0.027,AAA,222,111,000,0,0,13.041,12.864,4685880517665825408,12.708531797916141,-73.39433941106093,-0.007124078513288886,0.5860440142128691,-1.2522703573160683,1.382616639137268,0.011736446060240269,0.012180396355688572,0.013117698021233082,-0.5430890917778015,0.014046897180378437,0.015693290159106255,-0.8333684802055359,325.8660888671875,0.0,0.0,0.9647709727287292,31,0.022379683330655098,false,13.523778915405273,13.629984855651855,13.31740951538086,73355.91133605062,48241.74339287363,37341.71521983019,37.5128059387207,1955.4898681640625,36.632442474365234,1316.9130859375,24.01495361328125,1554.9359130859375,1.1666879653930664,0,0.3125753402709961,0.10620594024658203,0.20636940002441406,0.0772654030865486,0.4889555421056366
11.510007,-73.350014,00460240-7321000,11.55394890510949,0.023,11.035,0.025,10.836109489051095,0.022,AAA,222,111,000,0,0,11.612,10.861,4685848386974016128,11.509954093318903,-73.34999297521115,-0.00866405032322563,0.5995711646026022,-1.205586461739505,1.3464487791061401,0.010985229164361954,0.010241800919175148,0.0114965895190835,-0.7536191344261169,0.01352157723158598,0.013823837973177433,1.5560811758041382,380.4356994628906,0.022598735988140106,0.3899056911468506,1.0584994554519653,31,0.020428763702511787,false,13.446216583251953,14.151137351989746,12.638762474060059,78788.02679253875,29851.220941674906,69767.51657344044,23.3603458404541,3372.72509765625,36.420074462890625,819.636474609375,57.32270431518555,1217.1009521484375,1.2643892765045166,0,1.5123748779296875,0.704920768737793,0.8074541091918945,0.09331147556010776,0.3968410451035984
11.593131,-73.321968,00462235-7319190,12.57394890510949,0.023,12.463,0.027,12.347109489051094,0.028,AAA,222,111,000,0,0,12.632,12.372,4685848597446171904,11.593171079672492,-73.32196468574479,-0.012939112704538165,0.533334343797627,-1.1835777413424307,1.298191785812378,0.010946031659841537,0.010818934068083763,0.011720234528183937,-1.1039977073669434,0.014034189283847809,0.014035744592547417,0.11478974670171738,358.66552734375,0.0,0.0,1.0033743381500244,31,0.020802447572350502,false,13.624290466308594,13.891498565673828,13.181201934814453,66869.91151326266,37915.55411754723,42332.85596962984,13.25533676147461,5044.75390625,31.334461212158203,1210.02734375,22.859373092651367,1851.8817138671875,1.2000675201416016,0,0.710296630859375,0.2672080993652344,0.4430885314941406,0.04309397310098356,0.9719974413962933
11.753848,-73.370476,00470092-7322137,11.91694890510949,0.024,11.67,0.025,11.582109489051094,0.024,AAA,222,111,000,0,0,11.975,11.607,4685836635943409024,11.753878167479485,-73.37044342641653,-0.015154048685606453,0.6383687487684013,-1.259935256968052,1.412427544593811,0.009797708131372929,0.009482336230576038,0.010611585341393948,-1.428066372871399,0.012279803864657879,0.012314248830080032,-0.9877409338951111,358.4927673339844,0.0,0.0,0.9626070857048035,31,0.01748449169099331,false,13.130280494689941,13.450711250305176,12.629356384277344,105398.5496637773,56902.6579537789,70374.57782208067,21.11642837524414,4991.3056640625,34.01881790161133,1672.6817626953125,30.554141998291016,2303.274658203125,1.20758056640625,0,0.821354866027832,0.3204307556152344,0.5009241104125977,0.1213138025756006,0.231467058266276
12.549769,-73.354309,00501194-7321155,13.39394890510949,0.026,13.367,0.032,13.361109489051094,0.04,AAA,222,111,000,0,0,13.452,13.386,4685927453078918400,12.549750786240935,-73.35432903302711,0.003505214852166141,0.6241274203221174,-1.246164123891824,1.3937216997146606,0.012624328024685383,0.01340466272085905,0.013985749334096909,0.2506276071071625,0.015684133395552635,0.017530089244246483,0.16577668488025665,457.0204772949219,0.05981956422328949,2.1070590019226074,1.005355954170227,31,0.02535238489508629,false,13.774022102355957,13.836938858032227,13.640148162841797,58255.61330767011,39869.5352621206,27739.513614736225,27.91512107849121,2086.8837890625,34.741783142089844,1147.5960693359375,19.826875686645508,1399.08642578125,1.1605585813522339,0,0.1967906951904297,0.06291675567626953,0.13387393951416016,0.07452462281881847,0.24727121920832545
12.807108,-73.340614,00511370-7320262,12.43094890510949,0.021,12.356,0.026,12.269109489051095,0.02,AAA,222,111,000,0,0,12.489,12.294,4685880925671993984,12.807053972048783,-73.34063305890706,0.013660075925546019,0.5704446455167667,-1.2284043171023993,1.3543944358825684,0.010251444764435291,0.010248228907585144,0.011334323324263096,1.2051955461502075,0.012422439642250538,0.012957331724464893,0.4551672041416168,395.2591247558594,0.010395126417279243,0.08862295001745224,1.0168259143829346,31,0.018866324797272682,false,13.12552547454834,13.269766807556152,12.861614227294922,105861.16212093351,67221.8272104604,56821.455377076345,42.71439743041992,2478.348388671875,51.73356628417969,1299.3851318359375,30.555274963378906,1859.6282958984375,1.1717543601989746,0,0.40815258026123047,0.1442413330078125,0.26391124725341797,0.08841244013908664,0.5477336902768609
13.048194,-73.329536,00521156-7319463,11.26594890510949,0.023,10.787,0.024,10.626109489051094,0.021,AAA,222,111,000,0,0,11.324,10.651,4685885942152705152,13.048237028148542,-73.32955302539192,0.016380235549934095,0.6610949085327846,-1.305267965312182,1.4631373882293701,0.014886491931974888,0.012573249638080597,0.014964375644922256,1.0946153402328491,0.017088325694203377,0.015934981405735016,3.0299839973449707,745.1986694335938,0.11545661836862564,11.179442405700684,1.1195483207702637,31,0.024637285619974136,false,12.977533340454102,13.589226722717285,12.236306190490723,121320.23266645336,50087.12324183559,101073.16912934548,245.94532775878906,493.28131103515625,386.1977844238281,129.69293212890625,517.9456787109375,195.1424102783203,1.24596107006073,0,1.3529205322265625,0.6116933822631836,0.7412271499633789,0.07570466694675017,0.4982107717657125
13.046056,-73.343498,00521105-7320365,11.965948905109489,0.024,11.908,0.03,11.829109489051094,0.027,AAA,222,111,000,0,0,12.024,11.854,4685885877787542144,13.046068249632027,-73.3435097280038,-0.012505932418323422,0.6763278785377401,-1.3085018933426253,1.4729551076889038,0.013310611248016357,0.01155738066881895,0.013620268553495407,-0.9181854724884033,0.016214361414313316,0.014931104145944118,2.671520709991455,859.245361328125,0.11232243478298187,13.219911575317383,1.1024097204208374,31,0.022695254534482956,false,12.558326721191406,12.672990798950195,12.322216033935547,178490.85131921005,116471.72161091333,93383.83292978797,50.45748519897461,3537.450439453125,79.74848937988281,1460.4881591796875,45.00160217285156,2075.122314453125,1.1757216453552246,0,0.35077476501464844,0.11466407775878906,0.23611068725585938,0.04407233071159089,0.4849223748918607
13.114879,-73.315651,00522757-7318563,12.49894890510949,0.026,12.514,0.028,12.436109489051095,0.029,AAA,222,111,000,0,0,12.557,12.461,4685886354469565440,13.114942949929326,-73.3156757786577,-0.04186122176219461,0.6921094168021522,-1.3387387668373558,1.507062315940857,0.018665416166186333,0.017260992899537086,0.019634675234556198,-2.132004976272583,0.02259780652821064,0.021281227469444275,0.5621560215950012,1488.3443603515625,0.18699075281620026,37.37575912475586,1.0211910009384155,31,0.032414089888334274,false,12.566173553466797,12.575224876403809,12.513769149780273,177205.53779805612,127446.24123410168,78279.98064729867,141.5565948486328,1251.8353271484375,318.9851379394531,399.53662109375,187.00421142578125,418.60009765625,1.1609469652175903,0,0.061455726623535156,0.009051322937011719,0.05240440368652344,0.11102187794537811,0.8477116978929901
